   -0.1878178374428102   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0599177271554018   -0.0975450789169616   -0.0094430915004438   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0072214052766431   -0.0563576523734047   -0.0264777286597960   -0.0001533360493855   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0001612240356788   -0.0093857986635796   -0.0143849600838938   -0.0012185559212658   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
    0.0000000000000000    0.0004658491808463    0.0026452778580371    0.0009325080739435    0.0000010493598800    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000571019008641    0.0018064557412973    0.0021321090460927    0.0001227939585481    0.0000000000000000    0.0000000000000000    0.0000000000000000
   -0.0000000000000000   -0.0000005923876446   -0.0009523838396778   -0.0028864619343012   -0.0005447666538015   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0012670803248701   -0.0081800008276247   -0.0032491927485465   -0.0000082434618262   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0008178159357595   -0.0106813688397949   -0.0074931518601877   -0.0001549443148289   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0003455591612589   -0.0104771093923078   -0.0121108950079776   -0.0006744688128076   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000750718713338   -0.0084787361263805   -0.0161512190141378   -0.0018123518202300   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000009821552365   -0.0055972695053863   -0.0187529031070488   -0.0039228677462407   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0025563742155643   -0.0172312080491348   -0.0071175198530968   -0.0000224618770415   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0004791736427898   -0.0089906961882447   -0.0079893439140267   -0.0002780274140274   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000349757694843   -0.0064445587151306   -0.0139290709148126   -0.0018169288417468   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0027394698744820   -0.0158768765728800   -0.0057059463180756   -0.0000074616335204
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0005974407718903   -0.0101003294286541   -0.0084153248267193   -0.0002569168746762
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000604920556216   -0.0064798611647475   -0.0121567583593904   -0.0013387860305234
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0028368355620809   -0.0141195336428425   -0.0043879088525728
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0004310397132233   -0.0084898699980774   -0.0088626606060619
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0015395658553298
