    0.0897933944324684    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0276952572846432    0.0450874254700852    0.0043647992185839    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0041186654961510    0.0321430953370221    0.0151013415353200    0.0000874538779817    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0002495191219420    0.0145259745632882    0.0222629497778792    0.0018859036881897    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0035452329296272    0.0201312496746033    0.0070966279792133    0.0000079859004900    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0004805389131170    0.0152021607928981    0.0179426840114098    0.0010333679699811    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000048845342000    0.0078528839662933    0.0238003310207980    0.0044918751692140    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0034038261005935    0.0219743766621894    0.0087284814279595    0.0000221448553596    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0013098556588398    0.0171078243981234    0.0120014136891302    0.0002481667068460    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0003893256823452    0.0118040793602619    0.0136447907953433    0.0007598931245528    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000587321332010    0.0066333002055663    0.0126358318987292    0.0014178851095844    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000006812489685    0.0038824148517653    0.0130075118710044    0.0027210053017565    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0021611682467203    0.0145673272174674    0.0060171776918501    0.0000189893541909    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0010473548143661    0.0196514334186601    0.0174627255440523    0.0006076990147288    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0001123281794707    0.0206973444369390    0.0447346034311955    0.0058352485743904    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0067376810121824    0.0390489162937352    0.0140336809402219    0.0000183517646821
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0011368332689610    0.0192192951372039    0.0160130036017754    0.0004888713061300
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000768918548161    0.0082365946864944    0.0154525365223399    0.0017017398405621
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0024945641128684    0.0124159758805466    0.0038584964530466
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0003423051328091    0.0067421306855742    0.0070381779746323
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0059241518895312
