   -0.0406314448822313   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
    0.0111929407045092    0.0182219242312464    0.0017640182338291    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0024854560095331    0.0193971201460900    0.0091130780360893    0.0000527750473521    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000007549910976    0.0000439524690269    0.0000673628888923    0.0000057063381931    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
   -0.0000000000000000   -0.0056361474462637   -0.0320042980802235   -0.0112820913198311   -0.0000126958407378   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0015732197204887   -0.0497698282087012   -0.0587419323487261   -0.0033831076412742   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000197333528771   -0.0317253854847872   -0.0961525319285681   -0.0181470236800308   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0129939683276778   -0.0838862932272485   -0.0333206244595905   -0.0000845370887525   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0040763655194501   -0.0532407865085578   -0.0373492671630390   -0.0007723127354038   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0009096710840949   -0.0275805839566258   -0.0318814611979373   -0.0017755129798897   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0001047491548398   -0.0118305355597042   -0.0225360912323730   -0.0025288076355171   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000006874085844   -0.0039175182949248   -0.0131251212638805   -0.0027456076841895   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0003995613520894   -0.0026932382373159   -0.0011124685262086   -0.0000035107919281   -0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0008714440437297    0.0163508338994044    0.0145297352472293    0.0005056315963815    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0001130948423481    0.0208386080603247    0.0450399262802532    0.0058750753434470    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0005641584892578    0.0032696379635066    0.0011750660536833    0.0000015366271896
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0013935498270425   -0.0235593434372382   -0.0196290159770575   -0.0005992668781818
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0001614723315412   -0.0172967884721856   -0.0324502134388006   -0.0035736411924163
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0044330272443465   -0.0220641189615779   -0.0068568371565731
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0003318887473127    0.0065369668549538    0.0068240053901475
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0400255758189336
