   -0.2456169455190762   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0544142952504380   -0.0885855818704283   -0.0085757453324183   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0031794556140616   -0.0248132665831005   -0.0116576704685548   -0.0000675111206725   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
    0.0001143282353919    0.0066557185126442    0.0102007563304693    0.0008641102898715    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
   -0.0000000000000000   -0.0002926752280470   -0.0016619269329662   -0.0005858591673410   -0.0000006592726891   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0012607601781328   -0.0398849675355899   -0.0470751085352782   -0.0027111835282172   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000217227500752   -0.0349237468269519   -0.1058460482207201   -0.0199764967700076   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0168020804241059   -0.1084706542097791   -0.0430858224241589   -0.0001093121768670   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0060666652898804   -0.0792357873640753   -0.0555851779285588   -0.0011493971388117   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0015873860913974   -0.0481284237026461   -0.0556335020029618   -0.0030982897650051   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0002258567365371   -0.0255086177744213   -0.0485915903362928   -0.0054525331565849   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000021338060467   -0.0121604885584579   -0.0407420910234338   -0.0085227249283955   -0.0000000000000000   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0057048588052201   -0.0384535285816856   -0.0158836079467752   -0.0000501264002123   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0020739142232277   -0.0389126843307991   -0.0345787257435299   -0.0012033320635951   -0.0000000000000000
   -0.0000000000000000   -0.0000000000000000   -0.0000000000000000   -0.0000609450252195   -0.0112295969242006   -0.0242713052694688   -0.0031659853582942   -0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0069029541405222    0.0400067735360824    0.0143779225786906    0.0000188019275133
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0031461728746594    0.0531891761806103    0.0443158015772835    0.0013529456645399
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0003502029955507    0.0375134679641328    0.0703783852258615    0.0077505529192653
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0163146931674568    0.0812016960481092    0.0252349440106359
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0029347076790166    0.0578027636732050    0.0603408858609178
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0632894856528267
