   -0.0053314289050518    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
   -0.0022513814392326   -0.0036652121264972   -0.0003548198829027    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
   -0.0004244416263732   -0.0033124485769151   -0.0015562414494837   -0.0000090124012834    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
   -0.0000299345537244   -0.0017426663038060   -0.0026708633029887   -0.0002262499356110    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000   -0.0004277790510616   -0.0024291004437305   -0.0008563016430641   -0.0000009636040851    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000   -0.0000534947801576   -0.0016923421336723   -0.0019974239555381   -0.0001150370778872    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000   -0.0000005815113648   -0.0009348980038044   -0.0028334662853462   -0.0005347646988115    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0004716042511748   -0.0030445766453807   -0.0012093417307682   -0.0000030681966765    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0002142677008669   -0.0027985176655774   -0.0019632051065837   -0.0000405953964078    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0000790466697381   -0.0023966391251981   -0.0027703676396273   -0.0001542847635711    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0000158523111730   -0.0017903851474746   -0.0034105204131250   -0.0003826994651765    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0000002354391277   -0.0013417596333677   -0.0044953862545445   -0.0009403773721957    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0008544252648545   -0.0057592426850133   -0.0023789117995963   -0.0000075075061873    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0002395347055859   -0.0044943702494248   -0.0039938030212358   -0.0001389834682394    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0000045508562863   -0.0008385308164362   -0.0018123747059629   -0.0002364088671423    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0001608486424151   -0.0009322146836975   -0.0003350260309503   -0.0000004381116336
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0000765210375514   -0.0012936641150982   -0.0010778464031417   -0.0000329062674321
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0000098652423011   -0.0010567569544592   -0.0019825639181680   -0.0002183336050447
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0004448973267943   -0.0022143485710799   -0.0006881501856578
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0000826060688362   -0.0016270305588019   -0.0016984735504333
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0031179977293497
