    0.1883770469947300    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0615698930281153    0.1002347779107129    0.0097034744330187    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0107251603389732    0.0837018329365745    0.0393244630939957    0.0002277331976815    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0006618633784710    0.0385309571675954    0.0590537151623379    0.0050024646480862    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0101855548389897    0.0578376517448256    0.0203888136235342    0.0000229437187892    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0012309742754828    0.0389426711489997    0.0459629425386141    0.0026471308637706    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000122391856526    0.0196769847105476    0.0596365299184815    0.0112552992512931    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0082980152622729    0.0535702199621729    0.0212787228152001    0.0000539858213447    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0030248622867170    0.0395072636289525    0.0277149802045314    0.0005730937659362    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0008541141066945    0.0258961356913563    0.0299343424533314    0.0016670758357145    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0001373441205100    0.0155118626407572    0.0295486835648280    0.0033157008394995    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000015152761731    0.0086355077091724    0.0289321139878020    0.0060522286147069    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0047861174300299    0.0322607639688737    0.0133256256537428    0.0000420537730997    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0023744020854907    0.0445507137143272    0.0395888111472932    0.0013776819356064    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0002382793860585    0.0439048380265277    0.0948945660063656    0.0123781891094154    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0140939655205752    0.0816830121320133    0.0293558295414426    0.0000383884511903
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0024582506469447    0.0415591679051007    0.0346259891739185    0.0010571191373253
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0001643474069127    0.0176047642725440    0.0330280016491199    0.0036372712129948
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0054065749982242    0.0269096730879886    0.0083626836232286
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0007555138820743    0.0148807973924005    0.0155342139357001
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0141242795967123
