   -0.0883679098152017    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
   -0.0109610776624936   -0.0178444549945933   -0.0017274763951234    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0003639956134840    0.0028407127787888    0.0013346124082464    0.0000077289180190    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0001292442221258    0.0075240657647381    0.0115316117012328    0.0009768475990426    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0023292710509570    0.0132265320833437    0.0046625907068766    0.0000052468560448    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0003236790092001    0.0102397957976588    0.0120857437861455    0.0006960508535991    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000036913290458    0.0059345635614612    0.0179863318792183    0.0033945896585599    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0004587283729089    0.0029614527164524    0.0011763239263944    0.0000029844278665    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0015875107358354   -0.0207342348872722   -0.0145453989133210   -0.0003007715458847    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0003466325143138   -0.0105096526978643   -0.0121485130705605   -0.0006765638033095    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0000386567492907   -0.0043659545301900   -0.0083167451813326   -0.0009332340954936    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0000001629278512   -0.0009285203184647   -0.0031108831812259   -0.0006507570174224    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0002555552400127    0.0017225668612580    0.0007115231734380    0.0000022454656065    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000407524094281    0.0007646341521921    0.0006794718765228    0.0000236454721147    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000151601969880    0.0027933847078293    0.0060375357580892    0.0007875451937203    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0027423242071150    0.0158934191482643    0.0057118915080299    0.0000074694080115
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0011449013849305    0.0193556946482438    0.0161266480328520    0.0004923408302016
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0001220203118834    0.0130707193227003    0.0245217563076717    0.0027005048400300
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0052982514916012    0.0263705239682730    0.0081951329622012
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0008638665702539    0.0170149400441488    0.0177620668959516
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0215157954537404
