   -0.0433254909261553    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
   -0.0162683834706010   -0.0264846619661558   -0.0025639129014149    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
   -0.0028034396366819   -0.0218787438789735   -0.0102789846533424   -0.0000595269676901    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
   -0.0001672961825846   -0.0097392940222180   -0.0149267378063999   -0.0012644501363293    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000   -0.0019086033990836   -0.0108378130067716   -0.0038205242228139   -0.0000042992709146    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000   -0.0001407408610192   -0.0044524285982716   -0.0052550765980237   -0.0003026541532327    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000   -0.0000007692385684   -0.0012367077335289   -0.0037481839232960   -0.0007074008458113    0.0000000000000000    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0004624129500653   -0.0029852395621615   -0.0011857723418918   -0.0000030083992522    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0002523344713333   -0.0032957019317580   -0.0023119878576397   -0.0000478075689882    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0001224191075345   -0.0037116607664963   -0.0042904518951829   -0.0002389398962047    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0000299229934526   -0.0033795503041099   -0.0064377350960534   -0.0007223876358359    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000   -0.0000005180053049   -0.0029520947289529   -0.0098905986859502   -0.0020689868845715    0.0000000000000000    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0017834897633440   -0.0120215901797846   -0.0049656359859637   -0.0000156708386139    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0001064760647033   -0.0019978017644995   -0.0017752935962295   -0.0000617798273564    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000771821199105    0.0142214084452210    0.0307377146362118    0.0040094734669291    0.0000000000000000
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0056679676962330    0.0328492838597750    0.0118056123589997    0.0000154381320812
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0008596949606813    0.0145339968739677    0.0121093381744538    0.0003696937886817
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000494047416377    0.0052921968579611    0.0099286013630302    0.0010934060227653
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0013205106401781    0.0065724621683921    0.0020425154018105
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0001307766667747    0.0025758111506629    0.0026889151446141
    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000    0.0000000000000000   -0.0016152834966162
