   4.6541934438006427        33.256495908645874        107.69910602869010     
   5.2381683894640183        32.668930897931162        107.86742664849342     
   5.8220757530128706        32.080370817713614        108.03204523172576     
   6.4059125270142445        31.490842965888774        108.19296109316562     
   6.9896757610399352        30.900374678479960        108.35017418966962     
   7.5733626030464949        30.308993637102926        108.50368627014423     
   8.1569702307646335        29.716727152836214        108.65349842987060     
   8.7404958354869251        29.123601953455200        108.79961022490517     
   9.3239367361806984        28.529645434282354        108.94202425867459     
   9.9072903397143541        27.934885157768448        109.08074455372721     
   10.490554108126361        27.339348296670348        109.21577447037183     
   11.073725481152854        26.743061245850445        109.34711502001875     
   11.656801987090972        26.146050560172974        109.47476848887133     
   12.239781562011403        25.548345157756749        109.59874802633726     
   12.822661890176487        24.949971259686315        109.71905673509858     
   13.405440406122448        24.350952648808565        109.83568752024244     
   13.988115477737344        23.751319104485159        109.94866077269236     
   14.570685450126369        23.151099145589086        110.05799355826723     
   15.153147975534731        22.550315660769694        110.16367777831830     
   15.735500499427037        21.948990881680714        110.26570155642607     
   16.317741945748235        21.347154921219829        110.36409281619275     
   16.318071075334487        21.346814547883845        110.36414743712749     
   16.319054322765435        21.345797705015254        110.36431060692391     
   16.320679316257085        21.344117170411508        110.36458025558120     
   16.322925609504928        21.341794062331559        110.36495296304398     
   16.325764939376008        21.338857574712272        110.36542400367230     
   16.329161582087107        21.335344611085876        110.36598740761048     
   16.333072803350010        21.331299321747533        110.36663603818482     
   16.337449396776332        21.326772549927991        110.36736168424031     
   16.342236303719133        21.321821193864196        110.36815516612462     
   16.347373306702572        21.316507492715111        110.36900645384947     
   16.352795787666498        21.310898245229058        110.36990479580695     
   16.358435541440802        21.305063970919257        110.37083885629221     
   16.364221634176761        21.299078024235826        110.37179685998700     
   16.370081295904953        21.293015672825145        110.37276674149078     
   16.375953825146219        21.286939711968294        110.37373844687828     
   16.382772766692252        21.279884181910170        110.37486636729575     
   16.390690162081416        21.271691586022101        110.37617546481238     
   16.399882310811638        21.262179255304453        110.37769463745784     
   16.410553582388061        21.251135377652673        110.37945732143383     
   16.422940807153285        21.238314419200389        110.38150217902130     
   16.437318326694136        21.223431851191595        110.38387388208278     
   16.454003793378789        21.206158085877174        110.38662400134190     
   16.473364817334915        21.186111514742894        110.38981201152407     
   16.495826567487086        21.162850532380563        110.39350642177274     
   16.521880440475325        21.135864420158121        110.39778603925771     
   16.552093916453423        21.104562956475782        110.40274137122294     
   16.587121722642269        21.068264616169401        110.40847616641041     
   16.627718422307808        21.026183221424905        110.41510908488202     
   16.674752536406139        20.977412915535123        110.42277547798525     
   16.729222284629021        20.920911354425620        110.43162926657560     
   16.792272997461179        20.855481040443657        110.44184485353821     
   16.865216197568230        20.779748784762582        110.45361899893025     
   16.949550270979113        20.692143373878501        110.46717255095419     
   17.046982539782682        20.590871646738016        110.48275188204639     
   17.159452401213244        20.473893375681524        110.50062982539687     
   17.289155005683973        20.338895603181687        110.52110584152479     
   17.438564702006651        20.183267437174663        110.54450506750868     
