   7.9088059065308647        40.700005889105512        127.43013101376978     
   8.5378302868767530        39.947579009051807        127.64126536153546     
   9.1666986958302594        39.193834017772780        127.84717416325157     
   9.7954062792001082        38.438811382169675        128.04784955898225     
   10.423948501186011        37.682553490314099        128.24329043597234     
   11.052321115951770        36.925103901739881        128.43350053728349     
   11.680520116341608        36.166506656733716        128.61848651822942     
   12.308541674878713        35.406805717434388        128.79825621053561     
   12.936382184784886        34.646045185373254        128.97281953123988     
   13.564038486520722        33.884270223592956        129.14219220641249     
   14.191508331971125        33.121528726778891        129.30640295727130     
   14.818789063125603        32.357864884907379        129.46546931821530     
   15.445877851957681        31.593320692198414        129.61940235132931     
   16.072772743998151        30.827940782585380        129.76822611343187     
   16.699471961004477        30.061768957637167        129.91196434008017     
   17.325974067910806        29.294848780969769        130.05064298969367     
   17.952278283914101        28.527224619949003        130.18429525768352     
   18.578382875579560        27.758935899117986        130.31293558568552     
   19.204287050362634        26.990024052762838        130.43659044165517     
   19.829992382863281        26.220536796463779        130.55532136629546     
   20.455496268456461        25.450506461813514        130.66911914931219     
   20.455622699107771        25.450350740235297        130.66914165377321     
   20.456000401445682        25.449885533978019        130.66920888286270     
   20.456624626596209        25.449116693835379        130.66931998733958     
   20.457487526099364        25.448053889312352        130.66947356388567     
   20.458578250530913        25.446710486980603        130.66966767305999     
   20.459883085837692        25.445103382326391        130.66989986409610     
   20.461385625677085        25.443252787208547        130.67016720621032     
   20.463066977599674        25.441181975602969        130.67046632600230     
   20.464906000488984        25.438916990835093        130.67079345045013     
   20.466879570279705        25.436486317986237        130.67114445493110     
   20.468962870620015        25.433920525597703        130.67151491563499     
   20.471129704829618        25.431251881182476        130.67190016568370     
   20.473352825236489        25.428513945383134        130.67229535422700     
   20.475604275755941        25.425741149882750        130.67269550775077     
   20.477727641268007        25.423126127195275        130.67307283102195     
   20.480252847291641        25.420016255353175        130.67352147879603     
   20.483255864641070        25.416317994491894        130.67405490118600     
   20.486826995338564        25.411920165456845        130.67468907134557     
   20.491073562964239        25.406690640984234        130.67544295322918     
   20.496123102622295        25.400472423463579        130.67633905377832     
   20.502127141047183        25.393078998574882        130.67740407381336     
   20.509265672829780        25.384288835373969        130.67866967391856     
   20.517752456436732        25.373838882050162        130.68017337371117     
   20.527841273769141        25.361416882474813        130.68195960500231     
   20.539833319519175        25.346652311788986        130.68408094132278     
   20.554085911448418        25.329105699838355        130.68659952787294     
   20.571022739615330        25.308256079761520        130.68958873679782     
   20.591145900848293        25.283486266457761        130.69313507225445     
   20.615049993191633        25.254065637686384        130.69734034726761     
   20.643438571664124        25.219130061878893        130.70232414877523     
   20.677143288362107        25.177658595500830        130.70822659705286     
   20.717146052040906        25.128446565092663        130.71521138883605     
   20.764604537959755        25.070074663753640        130.72346908722668     
   20.820881348144802        25.000873741206522        130.73322058237449     
   20.887577051505701        24.918885067737019        130.74472059058829     
   20.966567203434106        24.821816028102052        130.75826098074057     
   21.060043230016927        24.706991481737461        130.77417360978299     
   21.170556729097239        24.571301447735440        130.79283220821108     
   21.301066269091365        24.411146443826237        130.81465300873279     
   21.454985111642308        24.222382796354836        130.84009438347695     
   21.636227074346088        24.000270777491412        130.86965238085332     
   21.849246662240382        23.739430562417116        130.90385247746224     
   22.099067751213621        23.433812573376855        130.94323676783330     
   22.391292635325801        23.076690204175563        130.98834274491608     
   22.732080104329004        22.660684209082849        131.03966596442217     
   23.128078843651636        22.177833861304276        131.09762450384727     
   23.586296424492314        21.619724992775915        131.16251828808140     
   24.113878096523546        20.977683020696535        131.23448706127320     
   24.717759145635878        20.243027292446563        131.31346333161784     
   25.404138647275722        19.407363299301839        131.39913642813298     
   26.177700927797751        18.462852285045930        131.49091958857142     
   27.040678108246063        17.402520252273305        131.58795111555602     
   27.992209354623967        16.220932594608374        131.68900975389766     
   29.028431314526397        14.915511736201941        131.79230506234762     
   30.143303697352042        13.488374538074327        131.89527403693563     
   31.329693662816741        11.948113616722980        131.99451394338286     
   32.579897152809011        10.310634358934800        132.08601791045115     
   33.885517778918029        8.5988081249652062        132.16565395002769     
   35.237005525022639        6.8410994969363257        132.22974477296751     
   36.622912038088778        5.0692254552087297        132.27560156860076     
   37.838346011900178        3.5502169046489973        132.29947447876822     
   39.058038723609101        2.0637573745521736        132.30865615429596     
   40.269752531473870       0.62664125170075358        132.30383447853029     
   41.460702945109162      -0.74722339787156455        132.28627047762629     
   42.618393178208805       -2.0470265432466825        132.25764719389147     
   43.731400150989828       -3.2650274785669535        132.21990747341991     
   44.790003279607426       -4.3963525891546116        132.17511190887998     
   45.786591434842009       -5.4386853039290308        132.12530682891489     
   46.715823688335881       -6.3919105702457228        132.07242355181575     
   47.574565058887103       -7.2577548796465594        132.01818820750344     
   48.361685812594501       -8.0394147575069752        131.96406940332582     
   49.077784777595006       -8.7411876703834981        131.91125794469889     
   49.724873168754655       -9.3681295275812957        131.86066521940793     
   50.306050107028142       -9.9257549403748850        131.81294141483784     
   50.825193978476236       -10.419787791828677        131.76850784318458     
   51.286685984285683       -10.855962907206035        131.72759358085071     
   51.695175014844274       -11.239875759199235        131.69027399971034     
   52.055387091210662       -11.576874434815849        131.65650670344019     
   52.371978619101469       -11.871986878039856        131.62616389977794     
   52.649429325193715       -12.129876630110378        131.59905908559472     
   52.891968441664460       -12.354821745413449        131.57496965137264     
   53.103528259783879       -12.550710996820623        131.55365367444281     
   53.287719584509254       -12.721052495997615        131.53486274527862     
   53.447823972515003       -12.868990757870078        131.51835141388719     
   53.586798273028947       -12.997329121203562        131.50388373413324     
   53.707287732577591       -13.108555193834846        131.49123740344933     
   53.811644673490946       -13.204867630676766        131.48020619841071     
   53.901950426929794       -13.288203026538381        131.47060118332715     
   53.980038781079891       -13.360262074521597        131.46225098796126     
   54.047519690176586       -13.422534435607163        131.45500143994218     
   54.105802376424762       -13.476321980407810        131.44871477066417     
   54.156117257127470       -13.522760221600880        131.44326855835698     
   54.199536356048604       -13.562837868387009        131.43855452829865     
   54.236992024192887       -13.597414513185949        131.43447729606783     
   54.269293913016192       -13.627236514176428        131.43095311360281     
   54.297144223461423       -13.652951171797346        131.42790865828621     
   54.321151306336681       -13.675119317859984        131.42527989021292     
   54.341841720939762       -13.694226446291950        131.42301099145314     
   54.359670875528224       -13.710692517965986        131.42105339594514     
   54.375032379473119       -13.724880569913042        131.41936491092920     
   54.388266236382727       -13.737104253948779        131.41790892780020     
   54.399666002483947       -13.747634422256620        131.41665371810512     
   54.409485026875323       -13.756704868718991        131.41557180900639     
   54.417941881160516       -13.764517325467537        131.41463943180051     
   54.425225076279261       -13.771245804714400        131.41383603682030     
   54.431497154637789       -13.777040366758476        131.41314386810473     
   54.437707796168922       -13.782778344226211        131.41245819824360     
   54.443840217616916       -13.788444227550624        131.41178088934836     
   54.449817305680988       -13.793966762347988        131.41112047368262     
   54.455563904749425       -13.799276494518599        131.41048528010930     
   54.461007761589663       -13.804306643878880        131.40988332816246     
   54.466080433323839       -13.808993944297001        131.40932222561401     
   54.470718147300850       -13.813279439752849        131.40880907090238     
   54.474862602092720       -13.817109226289324        131.40835036174619     
   54.478461699594455       -13.820435130494879        131.40795191119724     
   54.481470199079261       -13.823215315950261        131.40761877230213     
   54.483850285047339       -13.825414809974674        131.40735517243161     
   54.485572041789510       -13.827005944008437        131.40716445821107     
   54.486613828756688       -13.827968702057328        131.40704905184074     
   54.486962552064291       -13.828290972784819        131.40701041943510     
   55.212336877696806       -14.498429887052591        131.32489979421223     
   55.937656762796692       -15.168086305547416        131.23933336624827     
   56.662922987164521       -15.837249503563148        131.15037431854572     
   57.388136599188329       -16.505909561114326        131.05808224360257     
   58.113298856877023       -17.174057048069407        130.96251143747568     
   58.838411196183998       -17.841682927743786        130.86371118691144     
   59.563475204058079       -18.508778463590222        130.76172601679411     
   60.288492592989201       -19.175335116256559        130.65659582107966     
   61.013465177017792       -19.841344464964283        130.54835612869866     
   61.738394852669053       -20.506798125288658        130.43703829555756     
   62.463283582311441       -21.171687669045244        130.32266967443056     
   63.188133379569706       -21.836004543034459        130.20527374826463     
   63.912946295215740       -22.499739996631707        130.08487029248104     
   64.637724403174346       -23.162884999218146        129.96147545372378     
   65.362469791279750       -23.825430199792894        129.83510204713528     
   66.087184553166452       -24.487365894400920        129.70575984741200     
   66.811870776683151       -25.148681920639945        129.57345545871530     
   67.536530532112963       -25.809367554083963        129.43819221707687     
   68.261165867755906       -26.469411554563667        129.29997084236493     
   68.985778803345070       -27.128802142859477        129.15878966219813     
